0.811343 16.9743 -0.099894 
0.922889 16.9743 -0.099894 
1.03444 16.9743 -0.099894 
1.14598 16.9743 -0.099894 
1.25753 16.9743 -0.099894 
1.36907 16.9743 -0.099894 
1.48062 16.9743 -0.099894 
1.59217 16.9743 -0.099894 
1.70371 16.9743 -0.099894 
1.81526 16.9743 -0.099894 
1.92681 16.9743 -0.099894 
2.03835 16.9743 -0.099894 
2.1499 16.9743 -0.099894 
2.26144 16.9743 -0.099894 
2.37299 16.9743 -0.099894 
2.48454 16.9743 -0.099894 
2.59608 16.9743 -0.099894 
2.70763 16.9743 -0.099894 
2.81917 16.9743 -0.099894 
2.93072 16.9743 -0.099894 
3.04227 16.9743 -0.099894 
3.15381 16.9743 -0.099894 
3.26536 16.9743 -0.099894 
3.37691 16.9743 -0.099894 
3.48845 16.9743 -0.099894 
3.6 16.9743 -0.099894 
3.71154 16.9743 -0.099894 
3.82309 16.9743 -0.099894 
3.93464 16.9743 -0.099894 
4.04618 16.9743 -0.099894 
4.15773 16.9743 -0.099894 
4.26928 16.9743 -0.099894 
4.38082 16.9743 -0.099894 
4.49237 16.9743 -0.099894 
4.60391 16.9743 -0.099894 
4.71546 16.9743 -0.099894 
4.82701 16.9743 -0.099894 
4.93855 16.9743 -0.099894 
5.0501 16.9743 -0.099894 
5.16164 16.9743 -0.099894 
5.27319 16.9743 -0.099894 
5.38474 16.9743 -0.099894 
5.49628 16.9743 -0.099894 
5.60783 16.9743 -0.099894 
5.71938 16.9743 -0.099894 
5.83092 16.9743 -0.099894 
5.94247 16.9743 -0.099894 
6.05401 16.9743 -0.099894 
6.16556 16.9743 -0.099894 
6.27711 16.9743 -0.099894 
0.0305197 17.0461 -0.099894 
0.142066 17.0461 -0.099894 
0.253612 17.0461 -0.099894 
0.365158 17.0461 -0.099894 
0.476704 17.0461 -0.099894 
0.588251 17.0461 -0.099894 
0.699797 17.0461 -0.099894 
0.811343 17.0461 -0.099894 
0.922889 17.0461 -0.099894 
1.03444 17.0461 -0.099894 
1.14598 17.0461 -0.099894 
1.25753 17.0461 -0.099894 
1.36907 17.0461 -0.099894 
1.48062 17.0461 -0.099894 
1.59217 17.0461 -0.099894 
1.70371 17.0461 -0.099894 
1.81526 17.0461 -0.099894 
1.92681 17.0461 -0.099894 
2.03835 17.0461 -0.099894 
2.1499 17.0461 -0.099894 
2.26144 17.0461 -0.099894 
2.37299 17.0461 -0.099894 
2.48454 17.0461 -0.099894 
2.59608 17.0461 -0.099894 
2.70763 17.0461 -0.099894 
2.81917 17.0461 -0.099894 
2.93072 17.0461 -0.099894 
3.04227 17.0461 -0.099894 
3.15381 17.0461 -0.099894 
3.26536 17.0461 -0.099894 
3.37691 17.0461 -0.099894 
3.48845 17.0461 -0.099894 
3.6 17.0461 -0.099894 
3.71154 17.0461 -0.099894 
3.82309 17.0461 -0.099894 
3.93464 17.0461 -0.099894 
4.04618 17.0461 -0.099894 
4.15773 17.0461 -0.099894 
4.26928 17.0461 -0.099894 
4.38082 17.0461 -0.099894 
4.49237 17.0461 -0.099894 
4.60391 17.0461 -0.099894 
4.71546 17.0461 -0.099894 
4.82701 17.0461 -0.099894 
4.93855 17.0461 -0.099894 
5.0501 17.0461 -0.099894 
5.16164 17.0461 -0.099894 
5.27319 17.0461 -0.099894 
5.38474 17.0461 -0.099894 
5.49628 17.0461 -0.099894 
5.60783 17.0461 -0.099894 
5.71938 17.0461 -0.099894 
5.83092 17.0461 -0.099894 
5.94247 17.0461 -0.099894 
6.05401 17.0461 -0.099894 
6.16556 17.0461 -0.099894 
6.27711 17.0461 -0.099894 
0.0305197 17.1179 -0.099993 
0.142066 17.1179 -0.099993 
0.253612 17.1179 -0.099993 
0.365158 17.1179 -0.099993 
0.476704 17.1179 -0.099993 
0.588251 17.1179 -0.099993 
0.699797 17.1179 -0.099993 
0.811343 17.1179 -0.099993 
0.922889 17.1179 -0.099993 
1.03444 17.1179 -0.099993 
1.14598 17.1179 -0.099993 
1.25753 17.1179 -0.099993 
1.36907 17.1179 -0.099993 
1.48062 17.1179 -0.099993 
1.59217 17.1179 -0.099993 
1.70371 17.1179 -0.099993 
1.81526 17.1179 -0.099993 
1.92681 17.1179 -0.099993 
2.03835 17.1179 -0.099993 
2.1499 17.1179 -0.099993 
2.26144 17.1179 -0.099993 
2.37299 17.1179 -0.099993 
2.48454 17.1179 -0.099993 
2.59608 17.1179 -0.099993 
2.70763 17.1179 -0.099993 
2.81917 17.1179 -0.099993 
2.93072 17.1179 -0.099993 
3.04227 17.1179 -0.099993 
3.15381 17.1179 -0.099993 
3.26536 17.1179 -0.099993 
3.37691 17.1179 -0.099993 
3.48845 17.1179 -0.099993 
3.6 17.1179 -0.099993 
3.71154 17.1179 -0.099993 
3.82309 17.1179 -0.099993 
3.93464 17.1179 -0.099993 
4.04618 17.1179 -0.099993 
4.15773 17.1179 -0.099993 
4.26928 17.1179 -0.099993 
4.38082 17.1179 -0.099993 
4.49237 17.1179 -0.099993 
4.60391 17.1179 -0.099993 
4.71546 17.1179 -0.099993 
4.82701 17.1179 -0.099993 
4.93855 17.1179 -0.099993 
5.0501 17.1179 -0.099993 
5.16164 17.1179 -0.099993 
5.27319 17.1179 -0.099993 
5.38474 17.1179 -0.099993 
5.49628 17.1179 -0.099993 
5.60783 17.1179 -0.099993 
5.71938 17.1179 -0.099993 
5.83092 17.1179 -0.099993 
5.94247 17.1179 -0.099993 
6.05401 17.1179 -0.099993 
6.16556 17.1179 -0.099993 
6.27711 17.1179 -0.099993 
0.0305197 17.1897 -0.099993 
0.142066 17.1897 -0.099993 
0.253612 17.1897 -0.099993 
0.365158 17.1897 -0.099993 
0.476704 17.1897 -0.099993 
0.588251 17.1897 -0.099993 
0.699797 17.1897 -0.099993 
0.811343 17.1897 -0.099993 
0.922889 17.1897 -0.099993 
1.03444 17.1897 -0.099993 
1.14598 17.1897 -0.099993 
1.25753 17.1897 -0.099993 
1.36907 17.1897 -0.099993 
1.48062 17.1897 -0.099993 
1.59217 17.1897 -0.099993 
1.70371 17.1897 -0.099993 
1.81526 17.1897 -0.099993 
1.92681 17.1897 -0.099993 
2.03835 17.1897 -0.099993 
2.1499 17.1897 -0.099993 
2.26144 17.1897 -0.099993 
2.37299 17.1897 -0.099993 
2.48454 17.1897 -0.099993 
2.59608 17.1897 -0.099993 
2.70763 17.1897 -0.099993 
2.81917 17.1897 -0.099993 
2.93072 17.1897 -0.099993 
3.04227 17.1897 -0.099993 
3.15381 17.1897 -0.099993 
3.26536 17.1897 -0.099993 
3.37691 17.1897 -0.099993 
3.48845 17.1897 -0.099993 
3.6 17.1897 -0.099993 
3.71154 17.1897 -0.099993 
3.82309 17.1897 -0.099993 
3.93464 17.1897 -0.099993 
4.04618 17.1897 -0.099993 
4.15773 17.1897 -0.099993 
4.26928 17.1897 -0.099993 
4.38082 17.1897 -0.099993 
4.49237 17.1897 -0.099993 
4.60391 17.1897 -0.099993 
4.71546 17.1897 -0.099993 
4.82701 17.1897 -0.099993 
4.93855 17.1897 -0.099993 
5.0501 17.1897 -0.099993 
5.16164 17.1897 -0.099993 
5.27319 17.1897 -0.099993 
5.38474 17.1897 -0.099993 
5.49628 17.1897 -0.099993 
5.60783 17.1897 -0.099993 
5.71938 17.1897 -0.099993 
5.83092 17.1897 -0.099993 
5.94247 17.1897 -0.099993 
6.05401 17.1897 -0.099993 
6.16556 17.1897 -0.099993 
6.27711 17.1897 -0.099993 
0.0305197 17.2615 -0.099993 
0.142066 17.2615 -0.099993 
0.253612 17.2615 -0.099993 
0.365158 17.2615 -0.099993 
0.476704 17.2615 -0.099993 
0.588251 17.2615 -0.099993 
0.699797 17.2615 -0.099993 
0.811343 17.2615 -0.099993 
0.922889 17.2615 -0.099993 
1.03444 17.2615 -0.099993 
1.14598 17.2615 -0.099993 
1.25753 17.2615 -0.099993 
1.36907 17.2615 -0.099993 
1.48062 17.2615 -0.099993 
1.59217 17.2615 -0.099993 
1.70371 17.2615 -0.099993 
1.81526 17.2615 -0.099993 
1.92681 17.2615 -0.099993 
2.03835 17.2615 -0.099993 
2.1499 17.2615 -0.099993 
2.26144 17.2615 -0.099993 
2.37299 17.2615 -0.099993 
2.48454 17.2615 -0.099993 
2.59608 17.2615 -0.099993 
2.70763 17.2615 -0.099993 
2.81917 17.2615 -0.099993 
2.93072 17.2615 -0.099993 
3.04227 17.2615 -0.099993 
3.15381 17.2615 -0.099993 
3.26536 17.2615 -0.099993 
3.37691 17.2615 -0.099993 
3.48845 17.2615 -0.099993 
3.6 17.2615 -0.099993 
3.71154 17.2615 -0.099993 
3.82309 17.2615 -0.099993 
3.93464 17.2615 -0.099993 
4.04618 17.2615 -0.099993 
4.15773 17.2615 -0.099993 
4.26928 17.2615 -0.099993 
4.38082 17.2615 -0.099993 
4.49237 17.2615 -0.099993 
4.60391 17.2615 -0.099993 
4.71546 17.2615 -0.099993 
4.82701 17.2615 -0.099993 
4.93855 17.2615 -0.099993 
5.0501 17.2615 -0.099993 
5.16164 17.2615 -0.099993 
5.27319 17.2615 -0.099993 
5.38474 17.2615 -0.099993 
5.49628 17.2615 -0.099993 
5.60783 17.2615 -0.099993 
5.71938 17.2615 -0.099993 
5.83092 17.2615 -0.099993 
5.94247 17.2615 -0.099993 
6.05401 17.2615 -0.099993 
6.16556 17.2615 -0.099993 
6.27711 17.2615 -0.099993 
0.0305197 17.3333 -0.099993 
0.142066 17.3333 -0.099993 
0.253612 17.3333 -0.099993 
0.365158 17.3333 -0.099993 
0.476704 17.3333 -0.099993 
0.588251 17.3333 -0.099993 
0.699797 17.3333 -0.099993 
0.811343 17.3333 -0.099993 
0.922889 17.3333 -0.099993 
1.03444 17.3333 -0.099993 
1.14598 17.3333 -0.099993 
1.25753 17.3333 -0.099993 
1.36907 17.3333 -0.099993 
1.48062 17.3333 -0.099993 
1.59217 17.3333 -0.099993 
1.70371 17.3333 -0.099993 
1.81526 17.3333 -0.099993 
1.92681 17.3333 -0.099993 
2.03835 17.3333 -0.099993 
2.1499 17.3333 -0.099993 
2.26144 17.3333 -0.099993 
2.37299 17.3333 -0.099993 
2.48454 17.3333 -0.099993 
2.59608 17.3333 -0.099993 
2.70763 17.3333 -0.099993 
2.81917 17.3333 -0.099993 
2.93072 17.3333 -0.099993 
3.04227 17.3333 -0.099993 
3.15381 17.3333 -0.099993 
3.26536 17.3333 -0.099993 
3.37691 17.3333 -0.099993 
3.48845 17.3333 -0.099993 
3.6 17.3333 -0.099993 
3.71154 17.3333 -0.099993 
3.82309 17.3333 -0.099993 
3.93464 17.3333 -0.099993 
4.04618 17.3333 -0.099993 
4.15773 17.3333 -0.099993 
4.26928 17.3333 -0.099993 
4.38082 17.3333 -0.099993 
4.49237 17.3333 -0.099993 
4.60391 17.3333 -0.099993 
4.71546 17.3333 -0.099993 
4.82701 17.3333 -0.099993 
4.93855 17.3333 -0.099993 
5.0501 17.3333 -0.099993 
5.16164 17.3333 -0.099993 
5.27319 17.3333 -0.099993 
5.38474 17.3333 -0.099993 
5.49628 17.3333 -0.099993 
5.60783 17.3333 -0.099993 
5.71938 17.3333 -0.099993 
5.83092 17.3333 -0.099993 
5.94247 17.3333 -0.099993 
6.05401 17.3333 -0.099993 
6.16556 17.3333 -0.099993 
6.27711 17.3333 -0.099993 
0.0305197 17.4051 -0.099993 
0.142066 17.4051 -0.099993 
0.253612 17.4051 -0.099993 
0.365158 17.4051 -0.099993 
0.476704 17.4051 -0.099993 
0.588251 17.4051 -0.099993 
0.699797 17.4051 -0.099993 
0.811343 17.4051 -0.099993 
0.922889 17.4051 -0.099993 
1.03444 17.4051 -0.099993 
1.14598 17.4051 -0.099993 
1.25753 17.4051 -0.099993 
1.36907 17.4051 -0.099993 
1.48062 17.4051 -0.099993 
1.59217 17.4051 -0.099993 
1.70371 17.4051 -0.099993 
1.81526 17.4051 -0.099993 
1.92681 17.4051 -0.099993 
2.03835 17.4051 -0.099993 
2.1499 17.4051 -0.099993 
2.26144 17.4051 -0.099993 
2.37299 17.4051 -0.099993 
2.48454 17.4051 -0.099993 
2.59608 17.4051 -0.099993 
2.70763 17.4051 -0.099993 
2.81917 17.4051 -0.099993 
2.93072 17.4051 -0.099993 
3.04227 17.4051 -0.099993 
3.15381 17.4051 -0.099993 
3.26536 17.4051 -0.099993 
3.37691 17.4051 -0.099993 
3.48845 17.4051 -0.099993 
3.6 17.4051 -0.099993 
3.71154 17.4051 -0.099993 
3.82309 17.4051 -0.099993 
3.93464 17.4051 -0.099993 
4.04618 17.4051 -0.099993 
4.15773 17.4051 -0.099993 
4.26928 17.4051 -0.099993 
4.38082 17.4051 -0.099993 
4.49237 17.4051 -0.099993 
4.60391 17.4051 -0.099993 
4.71546 17.4051 -0.099993 
4.82701 17.4051 -0.099993 
4.93855 17.4051 -0.099993 
5.0501 17.4051 -0.099993 
5.16164 17.4051 -0.099993 
5.27319 17.4051 -0.099993 
5.38474 17.4051 -0.099993 
5.49628 17.4051 -0.099993 
5.60783 17.4051 -0.099993 
5.71938 17.4051 -0.099993 
5.83092 17.4051 -0.099993 
5.94247 17.4051 -0.099993 
6.05401 17.4051 -0.099993 
6.16556 17.4051 -0.099993 
6.27711 17.4051 -0.099993 
0.0305197 17.4769 -0.099993 
0.142066 17.4769 -0.099993 
0.253612 17.4769 -0.099993 
0.365158 17.4769 -0.099993 
0.476704 17.4769 -0.099993 
0.588251 17.4769 -0.099993 
0.699797 17.4769 -0.099993 
0.811343 17.4769 -0.099993 
0.922889 17.4769 -0.099993 
1.03444 17.4769 -0.099993 
1.14598 17.4769 -0.099993 
1.25753 17.4769 -0.099993 
1.36907 17.4769 -0.099993 
1.48062 17.4769 -0.099993 
1.59217 17.4769 -0.099993 
1.70371 17.4769 -0.099993 
1.81526 17.4769 -0.099993 
1.92681 17.4769 -0.099993 
2.03835 17.4769 -0.099993 
2.1499 17.4769 -0.099993 
2.26144 17.4769 -0.099993 
2.37299 17.4769 -0.099993 
2.48454 17.4769 -0.099993 
2.59608 17.4769 -0.099993 
2.70763 17.4769 -0.099993 
2.81917 17.4769 -0.099993 
2.93072 17.4769 -0.099993 
3.04227 17.4769 -0.099993 
3.15381 17.4769 -0.099993 
3.26536 17.4769 -0.099993 
3.37691 17.4769 -0.099993 
3.48845 17.4769 -0.099993 
3.6 17.4769 -0.099993 
3.71154 17.4769 -0.099993 
3.82309 17.4769 -0.099993 
3.93464 17.4769 -0.099993 
4.04618 17.4769 -0.099993 
4.15773 17.4769 -0.099993 
4.26928 17.4769 -0.099993 
4.38082 17.4769 -0.099993 
4.49237 17.4769 -0.099993 
4.60391 17.4769 -0.099993 
4.71546 17.4769 -0.099993 
4.82701 17.4769 -0.099993 
4.93855 17.4769 -0.099993 
5.0501 17.4769 -0.099993 
5.16164 17.4769 -0.099993 
5.27319 17.4769 -0.099993 
5.38474 17.4769 -0.099993 
5.49628 17.4769 -0.099993 
5.60783 17.4769 -0.099993 
5.71938 17.4769 -0.099993 
5.83092 17.4769 -0.099993 
5.94247 17.4769 -0.099993 
6.05401 17.4769 -0.099993 
6.16556 17.4769 -0.099993 
6.27711 17.4769 -0.099993 
0.0305197 17.5487 -0.099993 
0.142066 17.5487 -0.099993 
0.253612 17.5487 -0.099993 
0.365158 17.5487 -0.099993 
0.476704 17.5487 -0.099993 
0.588251 17.5487 -0.099993 
0.699797 17.5487 -0.099993 
0.811343 17.5487 -0.099993 
0.922889 17.5487 -0.099993 
1.03444 17.5487 -0.099993 
1.14598 17.5487 -0.099993 
1.25753 17.5487 -0.099993 
1.36907 17.5487 -0.099993 
1.48062 17.5487 -0.099993 
1.59217 17.5487 -0.099993 
1.70371 17.5487 -0.099993 
1.81526 17.5487 -0.099993 
1.92681 17.5487 -0.099993 
2.03835 17.5487 -0.099993 
2.1499 17.5487 -0.099993 
2.26144 17.5487 -0.099993 
2.37299 17.5487 -0.099993 
2.48454 17.5487 -0.099993 
2.59608 17.5487 -0.099993 
2.70763 17.5487 -0.099993 
2.81917 17.5487 -0.099993 
2.93072 17.5487 -0.099993 
3.04227 17.5487 -0.099993 
3.15381 17.5487 -0.099993 
3.26536 17.5487 -0.099993 
3.37691 17.5487 -0.099993 
3.48845 17.5487 -0.099993 
3.6 17.5487 -0.099993 
3.71154 17.5487 -0.099993 
3.82309 17.5487 -0.099993 
3.93464 17.5487 -0.099993 
4.04618 17.5487 -0.099993 
4.15773 17.5487 -0.099993 
4.26928 17.5487 -0.099993 
4.38082 17.5487 -0.099993 
4.49237 17.5487 -0.099993 
4.60391 17.5487 -0.099993 
4.71546 17.5487 -0.099993 
4.82701 17.5487 -0.099993 
4.93855 17.5487 -0.099993 
5.0501 17.5487 -0.099993 
5.16164 17.5487 -0.099993 
5.27319 17.5487 -0.099993 
5.38474 17.5487 -0.099993 
5.49628 17.5487 -0.099993 
5.60783 17.5487 -0.099993 
5.71938 17.5487 -0.099993 
5.83092 17.5487 -0.099993 
5.94247 17.5487 -0.099993 
6.05401 17.5487 -0.099993 
6.16556 17.5487 -0.099993 
6.27711 17.5487 -0.099993 
0.0305197 17.6205 -0.099993 
0.142066 17.6205 -0.099993 
0.253612 17.6205 -0.099993 
0.365158 17.6205 -0.099993 
0.476704 17.6205 -0.099993 
0.588251 17.6205 -0.099993 
0.699797 17.6205 -0.099993 
0.811343 17.6205 -0.099993 
0.922889 17.6205 -0.099993 
1.03444 17.6205 -0.099993 
1.14598 17.6205 -0.099993 
1.25753 17.6205 -0.099993 
1.36907 17.6205 -0.099993 
1.48062 17.6205 -0.099993 
1.59217 17.6205 -0.099993 
1.70371 17.6205 -0.099993 
1.81526 17.6205 -0.099993 
1.92681 17.6205 -0.099993 
2.03835 17.6205 -0.099993 
2.1499 17.6205 -0.099993 
2.26144 17.6205 -0.099993 
2.37299 17.6205 -0.099993 
2.48454 17.6205 -0.099993 
2.59608 17.6205 -0.099993 
2.70763 17.6205 -0.099993 
2.81917 17.6205 -0.099993 
2.93072 17.6205 -0.099993 
3.04227 17.6205 -0.099993 
3.15381 17.6205 -0.099993 
3.26536 17.6205 -0.099993 
3.37691 17.6205 -0.099993 
3.48845 17.6205 -0.099993 
3.6 17.6205 -0.099993 
3.71154 17.6205 -0.099993 
3.82309 17.6205 -0.099993 
3.93464 17.6205 -0.099993 
4.04618 17.6205 -0.099993 
4.15773 17.6205 -0.099993 
4.26928 17.6205 -0.099993 
4.38082 17.6205 -0.099993 
4.49237 17.6205 -0.099993 
4.60391 17.6205 -0.099993 
4.71546 17.6205 -0.099993 
4.82701 17.6205 -0.099993 
4.93855 17.6205 -0.099993 
5.0501 17.6205 -0.099993 
5.16164 17.6205 -0.099993 
5.27319 17.6205 -0.099993 
5.38474 17.6205 -0.099993 
5.49628 17.6205 -0.099993 
5.60783 17.6205 -0.099993 
5.71938 17.6205 -0.099993 
5.83092 17.6205 -0.099993 
5.94247 17.6205 -0.099993 
6.05401 17.6205 -0.099993 
6.16556 17.6205 -0.099993 
6.27711 17.6205 -0.099993 
0.0305197 17.6923 -0.099993 
0.142066 17.6923 -0.099993 
0.253612 17.6923 -0.099993 
0.365158 17.6923 -0.099993 
0.476704 17.6923 -0.099993 
0.588251 17.6923 -0.099993 
0.699797 17.6923 -0.099993 
0.811343 17.6923 -0.099993 
0.922889 17.6923 -0.099993 
1.03444 17.6923 -0.099993 
1.14598 17.6923 -0.099993 
1.25753 17.6923 -0.099993 
1.36907 17.6923 -0.099993 
1.48062 17.6923 -0.099993 
1.59217 17.6923 -0.099993 
1.70371 17.6923 -0.099993 
1.81526 17.6923 -0.099993 
1.92681 17.6923 -0.099993 
2.03835 17.6923 -0.099993 
2.1499 17.6923 -0.099993 
2.26144 17.6923 -0.099993 
2.37299 17.6923 -0.099993 
2.48454 17.6923 -0.099993 
2.59608 17.6923 -0.099993 
2.70763 17.6923 -0.099993 
2.81917 17.6923 -0.099993 
2.93072 17.6923 -0.099993 
3.04227 17.6923 -0.099993 
3.15381 17.6923 -0.099993 
3.26536 17.6923 -0.099993 
3.37691 17.6923 -0.099993 
3.48845 17.6923 -0.099993 
3.6 17.6923 -0.099993 
3.71154 17.6923 -0.099993 
3.82309 17.6923 -0.099993 
3.93464 17.6923 -0.099993 
4.04618 17.6923 -0.099993 
4.15773 17.6923 -0.099993 
4.26928 17.6923 -0.099993 
4.38082 17.6923 -0.099993 
4.49237 17.6923 -0.099993 
4.60391 17.6923 -0.099993 
4.71546 17.6923 -0.099993 
4.82701 17.6923 -0.099993 
4.93855 17.6923 -0.099993 
5.0501 17.6923 -0.099993 
5.16164 17.6923 -0.099993 
5.27319 17.6923 -0.099993 
5.38474 17.6923 -0.099993 
5.49628 17.6923 -0.099993 
5.60783 17.6923 -0.099993 
5.71938 17.6923 -0.099993 
5.83092 17.6923 -0.099993 
5.94247 17.6923 -0.099993 
6.05401 17.6923 -0.099993 
6.16556 17.6923 -0.099993 
6.27711 17.6923 -0.099993 
0.0305197 17.764 -0.099993 
0.142066 17.764 -0.099993 
0.253612 17.764 -0.099993 
0.365158 17.764 -0.099993 
0.476704 17.764 -0.099993 
0.588251 17.764 -0.099993 
0.699797 17.764 -0.099993 
0.811343 17.764 -0.099993 
0.922889 17.764 -0.099993 
1.03444 17.764 -0.099993 
1.14598 17.764 -0.099993 
1.25753 17.764 -0.099993 
1.36907 17.764 -0.099993 
1.48062 17.764 -0.099993 
1.59217 17.764 -0.099993 
1.70371 17.764 -0.099993 
1.81526 17.764 -0.099993 
1.92681 17.764 -0.099993 
2.03835 17.764 -0.099993 
2.1499 17.764 -0.099993 
2.26144 17.764 -0.099993 
2.37299 17.764 -0.099993 
2.48454 17.764 -0.099993 
2.59608 17.764 -0.099993 
2.70763 17.764 -0.099993 
2.81917 17.764 -0.099993 
2.93072 17.764 -0.099993 
3.04227 17.764 -0.099993 
3.15381 17.764 -0.099993 
3.26536 17.764 -0.099993 
3.37691 17.764 -0.099993 
3.48845 17.764 -0.099993 
3.6 17.764 -0.099993 
3.71154 17.764 -0.099993 
3.82309 17.764 -0.099993 
3.93464 17.764 -0.099993 
4.04618 17.764 -0.099993 
4.15773 17.764 -0.099993 
4.26928 17.764 -0.099993 
4.38082 17.764 -0.099993 
4.49237 17.764 -0.099993 
4.60391 17.764 -0.099993 
4.71546 17.764 -0.099993 
4.82701 17.764 -0.099993 
4.93855 17.764 -0.099993 
5.0501 17.764 -0.099993 
5.16164 17.764 -0.099993 
5.27319 17.764 -0.099993 
5.38474 17.764 -0.099993 
5.49628 17.764 -0.099993 
5.60783 17.764 -0.099993 
5.71938 17.764 -0.099993 
5.83092 17.764 -0.099993 
5.94247 17.764 -0.099993 
6.05401 17.764 -0.099993 
6.16556 17.764 -0.099993 
6.27711 17.764 -0.099993 
0.0305197 17.8358 -0.099993 
0.142066 17.8358 -0.099993 
0.253612 17.8358 -0.099993 
0.365158 17.8358 -0.099993 
0.476704 17.8358 -0.099993 
0.588251 17.8358 -0.099993 
0.699797 17.8358 -0.099993 
0.811343 17.8358 -0.099993 
0.922889 17.8358 -0.099993 
1.03444 17.8358 -0.099993 
1.14598 17.8358 -0.099993 
1.25753 17.8358 -0.099993 
1.36907 17.8358 -0.099993 
1.48062 17.8358 -0.099993 
1.59217 17.8358 -0.099993 
1.70371 17.8358 -0.099993 
1.81526 17.8358 -0.099993 
1.92681 17.8358 -0.099993 
2.03835 17.8358 -0.099993 
2.1499 17.8358 -0.099993 
2.26144 17.8358 -0.099993 
2.37299 17.8358 -0.099993 
2.48454 17.8358 -0.099993 
2.59608 17.8358 -0.099993 
2.70763 17.8358 -0.099993 
2.81917 17.8358 -0.099993 
2.93072 17.8358 -0.099993 
3.04227 17.8358 -0.099993 
3.15381 17.8358 -0.099993 
3.26536 17.8358 -0.099993 
3.37691 17.8358 -0.099993 
3.48845 17.8358 -0.099993 
3.6 17.8358 -0.099993 
3.71154 17.8358 -0.099993 
3.82309 17.8358 -0.099993 
3.93464 17.8358 -0.099993 
4.04618 17.8358 -0.099993 
4.15773 17.8358 -0.099993 
4.26928 17.8358 -0.099993 
4.38082 17.8358 -0.099993 
4.49237 17.8358 -0.099993 
4.60391 17.8358 -0.099993 
4.71546 17.8358 -0.099993 
4.82701 17.8358 -0.099993 
4.93855 17.8358 -0.099993 
5.0501 17.8358 -0.099993 
5.16164 17.8358 -0.099993 
5.27319 17.8358 -0.099993 
5.38474 17.8358 -0.099993 
5.49628 17.8358 -0.099993 
5.60783 17.8358 -0.099993 
5.71938 17.8358 -0.099993 
5.83092 17.8358 -0.099993 
5.94247 17.8358 -0.099993 
6.05401 17.8358 -0.099993 
6.16556 17.8358 -0.099993 
6.27711 17.8358 -0.099993 
0.0305197 17.9076 -0.099993 
0.142066 17.9076 -0.099993 
0.253612 17.9076 -0.099993 
0.365158 17.9076 -0.099993 
0.476704 17.9076 -0.099993 
0.588251 17.9076 -0.099993 
0.699797 17.9076 -0.099993 
0.811343 17.9076 -0.099993 
0.922889 17.9076 -0.099993 
1.03444 17.9076 -0.099993 
1.14598 17.9076 -0.099993 
1.25753 17.9076 -0.099993 
1.36907 17.9076 -0.099993 
1.48062 17.9076 -0.099993 
1.59217 17.9076 -0.099993 
1.70371 17.9076 -0.099993 
1.81526 17.9076 -0.099993 
1.92681 17.9076 -0.099993 
2.03835 17.9076 -0.099993 
2.1499 17.9076 -0.099993 
2.26144 17.9076 -0.099993 
2.37299 17.9076 -0.099993 
2.48454 17.9076 -0.099993 
2.59608 17.9076 -0.099993 
2.70763 17.9076 -0.099993 
2.81917 17.9076 -0.099993 
2.93072 17.9076 -0.099993 
3.04227 17.9076 -0.099993 
3.15381 17.9076 -0.099993 
3.26536 17.9076 -0.099993 
3.37691 17.9076 -0.099993 
3.48845 17.9076 -0.099993 
3.6 17.9076 -0.099993 
3.71154 17.9076 -0.099993 
3.82309 17.9076 -0.099993 
3.93464 17.9076 -0.099993 
4.04618 17.9076 -0.099993 
4.15773 17.9076 -0.099993 
4.26928 17.9076 -0.099993 
4.38082 17.9076 -0.099993 
4.49237 17.9076 -0.099993 
4.60391 17.9076 -0.099993 
4.71546 17.9076 -0.099993 
4.82701 17.9076 -0.099993 
4.93855 17.9076 -0.099993 
5.0501 17.9076 -0.099993 
5.16164 17.9076 -0.099993 
5.27319 17.9076 -0.099993 
5.38474 17.9076 -0.099993 
5.49628 17.9076 -0.099993 
5.60783 17.9076 -0.099993 
5.71938 17.9076 -0.099993 
5.83092 17.9076 -0.099993 
5.94247 17.9076 -0.099993 
6.05401 17.9076 -0.099993 
6.16556 17.9076 -0.099993 
6.27711 17.9076 -0.099993 
0.0305197 17.9794 -0.099993 
0.142066 17.9794 -0.099993 
0.253612 17.9794 -0.099993 
0.365158 17.9794 -0.099993 
0.476704 17.9794 -0.099993 
0.588251 17.9794 -0.099993 
0.699797 17.9794 -0.099993 
0.811343 17.9794 -0.099993 
0.922889 17.9794 -0.099993 
1.03444 17.9794 -0.099993 
1.14598 17.9794 -0.099993 
1.25753 17.9794 -0.099993 
1.36907 17.9794 -0.099993 
1.48062 17.9794 -0.099993 
1.59217 17.9794 -0.099993 
1.70371 17.9794 -0.099993 
1.81526 17.9794 -0.099993 
1.92681 17.9794 -0.099993 
2.03835 17.9794 -0.099993 
2.1499 17.9794 -0.099993 
2.26144 17.9794 -0.099993 
2.37299 17.9794 -0.099993 
2.48454 17.9794 -0.099993 
2.59608 17.9794 -0.099993 
2.70763 17.9794 -0.099993 
2.81917 17.9794 -0.099993 
2.93072 17.9794 -0.099993 
3.04227 17.9794 -0.099993 
3.15381 17.9794 -0.099993 
3.26536 17.9794 -0.099993 
3.37691 17.9794 -0.099993 
3.48845 17.9794 -0.099993 
3.6 17.9794 -0.099993 
3.71154 17.9794 -0.099993 
3.82309 17.9794 -0.099993 
