1.55348 35.0283 -0.099999 
1.7047 35.0283 -0.099999 
1.85592 35.0283 -0.099999 
2.00714 35.0283 -0.099999 
2.15836 35.0283 -0.099999 
2.30959 35.0283 -0.099999 
2.46081 35.0283 -0.099999 
2.61203 35.0283 -0.099999 
2.76325 35.0283 -0.099999 
2.91447 35.0283 -0.099999 
3.06569 35.0283 -0.099999 
3.21692 35.0283 -0.099999 
3.36814 35.0283 -0.099999 
3.51936 35.0283 -0.099999 
3.67058 35.0283 -0.099999 
3.8218 35.0283 -0.099999 
3.97303 35.0283 -0.099999 
4.12425 35.0283 -0.099999 
4.27547 35.0283 -0.099999 
4.42669 35.0283 -0.099999 
4.57791 35.0283 -0.099999 
4.72913 35.0283 -0.099999 
4.88036 35.0283 -0.099999 
5.03158 35.0283 -0.099999 
5.1828 35.0283 -0.099999 
5.33402 35.0283 -0.099999 
5.48524 35.0283 -0.099999 
5.63647 35.0283 -0.099999 
5.78769 35.0283 -0.099999 
5.93891 35.0283 -0.099999 
6.09013 35.0283 -0.099999 
6.24135 35.0283 -0.099999 
6.39258 35.0283 -0.099999 
6.5438 35.0283 -0.099999 
6.69502 35.0283 -0.099999 
6.84624 35.0283 -0.099999 
6.99746 35.0283 -0.099999 
7.14868 35.0283 -0.099999 
7.29991 35.0283 -0.099999 
7.45113 35.0283 -0.099999 
7.60235 35.0283 -0.099999 
7.75357 35.0283 -0.099999 
7.90479 35.0283 -0.099999 
8.05602 35.0283 -0.099999 
8.20724 35.0283 -0.099999 
8.35846 35.0283 -0.099999 
8.50968 35.0283 -0.099999 
0.0412573 35.8888 -0.099999 
0.192479 35.8888 -0.099999 
0.343701 35.8888 -0.099999 
0.494923 35.8888 -0.099999 
0.646145 35.8888 -0.099999 
0.797367 35.8888 -0.099999 
0.948588 35.8888 -0.099999 
1.09981 35.8888 -0.099999 
1.25103 35.8888 -0.099999 
1.40225 35.8888 -0.099999 
1.55348 35.8888 -0.099999 
1.7047 35.8888 -0.099999 
1.85592 35.8888 -0.099999 
2.00714 35.8888 -0.099999 
2.15836 35.8888 -0.099999 
2.30959 35.8888 -0.099999 
2.46081 35.8888 -0.099999 
2.61203 35.8888 -0.099999 
2.76325 35.8888 -0.099999 
2.91447 35.8888 -0.099999 
3.06569 35.8888 -0.099999 
3.21692 35.8888 -0.099999 
3.36814 35.8888 -0.099999 
3.51936 35.8888 -0.099999 
3.67058 35.8888 -0.099999 
3.8218 35.8888 -0.099999 
3.97303 35.8888 -0.099999 
4.12425 35.8888 -0.099999 
4.27547 35.8888 -0.099999 
4.42669 35.8888 -0.099999 
4.57791 35.8888 -0.099999 
4.72913 35.8888 -0.099999 
4.88036 35.8888 -0.099999 
5.03158 35.8888 -0.099999 
5.1828 35.8888 -0.099999 
5.33402 35.8888 -0.099999 
5.48524 35.8888 -0.099999 
5.63647 35.8888 -0.099999 
5.78769 35.8888 -0.099999 
5.93891 35.8888 -0.099999 
6.09013 35.8888 -0.099999 
6.24135 35.8888 -0.099999 
6.39258 35.8888 -0.099999 
6.5438 35.8888 -0.099999 
6.69502 35.8888 -0.099999 
6.84624 35.8888 -0.099999 
6.99746 35.8888 -0.099999 
7.14868 35.8888 -0.099999 
7.29991 35.8888 -0.099999 
7.45113 35.8888 -0.099999 
7.60235 35.8888 -0.099999 
7.75357 35.8888 -0.099999 
7.90479 35.8888 -0.099999 
8.05602 35.8888 -0.099999 
8.20724 35.8888 -0.099999 
8.35846 35.8888 -0.099999 
8.50968 35.8888 -0.099999 
0.0412573 36.7493 -0.099999 
0.192479 36.7493 -0.099999 
0.343701 36.7493 -0.099999 
0.494923 36.7493 -0.099999 
0.646145 36.7493 -0.099999 
0.797367 36.7493 -0.099999 
0.948588 36.7493 -0.099999 
1.09981 36.7493 -0.099999 
1.25103 36.7493 -0.099999 
1.40225 36.7493 -0.099999 
1.55348 36.7493 -0.099999 
1.7047 36.7493 -0.099999 
1.85592 36.7493 -0.099999 
2.00714 36.7493 -0.099999 
2.15836 36.7493 -0.099999 
2.30959 36.7493 -0.099999 
2.46081 36.7493 -0.099999 
2.61203 36.7493 -0.099999 
2.76325 36.7493 -0.099999 
2.91447 36.7493 -0.099999 
3.06569 36.7493 -0.099999 
3.21692 36.7493 -0.099999 
3.36814 36.7493 -0.099999 
3.51936 36.7493 -0.099999 
3.67058 36.7493 -0.099999 
3.8218 36.7493 -0.099999 
3.97303 36.7493 -0.099999 
4.12425 36.7493 -0.099999 
4.27547 36.7493 -0.099999 
4.42669 36.7493 -0.099999 
4.57791 36.7493 -0.099999 
4.72913 36.7493 -0.099999 
4.88036 36.7493 -0.099999 
5.03158 36.7493 -0.099999 
5.1828 36.7493 -0.099999 
5.33402 36.7493 -0.099999 
5.48524 36.7493 -0.099999 
5.63647 36.7493 -0.099999 
5.78769 36.7493 -0.099999 
5.93891 36.7493 -0.099999 
6.09013 36.7493 -0.099999 
6.24135 36.7493 -0.099999 
6.39258 36.7493 -0.099999 
6.5438 36.7493 -0.099999 
6.69502 36.7493 -0.099999 
6.84624 36.7493 -0.099999 
6.99746 36.7493 -0.099999 
7.14868 36.7493 -0.099999 
7.29991 36.7493 -0.099999 
7.45113 36.7493 -0.099999 
7.60235 36.7493 -0.099999 
7.75357 36.7493 -0.099999 
7.90479 36.7493 -0.099999 
8.05602 36.7493 -0.099999 
8.20724 36.7493 -0.099999 
8.35846 36.7493 -0.099999 
8.50968 36.7493 -0.099999 
0.0412573 37.6099 -0.099999 
0.192479 37.6099 -0.099999 
0.343701 37.6099 -0.099999 
0.494923 37.6099 -0.099999 
0.646145 37.6099 -0.099999 
0.797367 37.6099 -0.099999 
0.948588 37.6099 -0.099999 
1.09981 37.6099 -0.099999 
1.25103 37.6099 -0.099999 
1.40225 37.6099 -0.099999 
1.55348 37.6099 -0.099999 
1.7047 37.6099 -0.099999 
1.85592 37.6099 -0.099999 
2.00714 37.6099 -0.099999 
2.15836 37.6099 -0.099999 
2.30959 37.6099 -0.099999 
2.46081 37.6099 -0.099999 
2.61203 37.6099 -0.099999 
2.76325 37.6099 -0.099999 
2.91447 37.6099 -0.099999 
3.06569 37.6099 -0.099999 
3.21692 37.6099 -0.099999 
3.36814 37.6099 -0.099999 
3.51936 37.6099 -0.099999 
3.67058 37.6099 -0.099999 
3.8218 37.6099 -0.099999 
3.97303 37.6099 -0.099999 
4.12425 37.6099 -0.099999 
4.27547 37.6099 -0.099999 
4.42669 37.6099 -0.099999 
4.57791 37.6099 -0.099999 
4.72913 37.6099 -0.099999 
4.88036 37.6099 -0.099999 
5.03158 37.6099 -0.099999 
5.1828 37.6099 -0.099999 
5.33402 37.6099 -0.099999 
5.48524 37.6099 -0.099999 
5.63647 37.6099 -0.099999 
5.78769 37.6099 -0.099999 
5.93891 37.6099 -0.099999 
6.09013 37.6099 -0.099999 
6.24135 37.6099 -0.099999 
6.39258 37.6099 -0.099999 
6.5438 37.6099 -0.099999 
6.69502 37.6099 -0.099999 
6.84624 37.6099 -0.099999 
6.99746 37.6099 -0.099999 
7.14868 37.6099 -0.099999 
7.29991 37.6099 -0.099999 
7.45113 37.6099 -0.099999 
7.60235 37.6099 -0.099999 
7.75357 37.6099 -0.099999 
7.90479 37.6099 -0.099999 
8.05602 37.6099 -0.099999 
8.20724 37.6099 -0.099999 
8.35846 37.6099 -0.099999 
8.50968 37.6099 -0.099999 
0.0412573 38.4704 -0.099999 
0.192479 38.4704 -0.099999 
0.343701 38.4704 -0.099999 
0.494923 38.4704 -0.099999 
0.646145 38.4704 -0.099999 
0.797367 38.4704 -0.099999 
0.948588 38.4704 -0.099999 
1.09981 38.4704 -0.099999 
1.25103 38.4704 -0.099999 
1.40225 38.4704 -0.099999 
1.55348 38.4704 -0.099999 
1.7047 38.4704 -0.099999 
1.85592 38.4704 -0.099999 
2.00714 38.4704 -0.099999 
2.15836 38.4704 -0.099999 
2.30959 38.4704 -0.099999 
2.46081 38.4704 -0.099999 
2.61203 38.4704 -0.099999 
2.76325 38.4704 -0.099999 
2.91447 38.4704 -0.099999 
3.06569 38.4704 -0.099999 
3.21692 38.4704 -0.099999 
3.36814 38.4704 -0.099999 
3.51936 38.4704 -0.099999 
3.67058 38.4704 -0.099999 
3.8218 38.4704 -0.099999 
3.97303 38.4704 -0.099999 
4.12425 38.4704 -0.099999 
4.27547 38.4704 -0.099999 
4.42669 38.4704 -0.099999 
4.57791 38.4704 -0.099999 
4.72913 38.4704 -0.099999 
4.88036 38.4704 -0.099999 
5.03158 38.4704 -0.099999 
5.1828 38.4704 -0.099999 
5.33402 38.4704 -0.099999 
5.48524 38.4704 -0.099999 
5.63647 38.4704 -0.099999 
5.78769 38.4704 -0.099999 
5.93891 38.4704 -0.099999 
6.09013 38.4704 -0.099999 
6.24135 38.4704 -0.099999 
6.39258 38.4704 -0.099999 
6.5438 38.4704 -0.099999 
6.69502 38.4704 -0.099999 
6.84624 38.4704 -0.099999 
6.99746 38.4704 -0.099999 
7.14868 38.4704 -0.099999 
7.29991 38.4704 -0.099999 
7.45113 38.4704 -0.099999 
7.60235 38.4704 -0.099999 
7.75357 38.4704 -0.099999 
7.90479 38.4704 -0.099999 
8.05602 38.4704 -0.099999 
8.20724 38.4704 -0.099999 
8.35846 38.4704 -0.099999 
8.50968 38.4704 -0.099999 
0.0412573 39.3309 -0.099999 
0.192479 39.3309 -0.099999 
0.343701 39.3309 -0.099999 
0.494923 39.3309 -0.099999 
0.646145 39.3309 -0.099999 
0.797367 39.3309 -0.099999 
0.948588 39.3309 -0.099999 
1.09981 39.3309 -0.099999 
1.25103 39.3309 -0.099999 
1.40225 39.3309 -0.099999 
1.55348 39.3309 -0.099999 
1.7047 39.3309 -0.099999 
1.85592 39.3309 -0.099999 
2.00714 39.3309 -0.099999 
2.15836 39.3309 -0.099999 
2.30959 39.3309 -0.099999 
2.46081 39.3309 -0.099999 
2.61203 39.3309 -0.099999 
2.76325 39.3309 -0.099999 
2.91447 39.3309 -0.099999 
3.06569 39.3309 -0.099999 
3.21692 39.3309 -0.099999 
3.36814 39.3309 -0.099999 
3.51936 39.3309 -0.099999 
3.67058 39.3309 -0.099999 
3.8218 39.3309 -0.099999 
3.97303 39.3309 -0.099999 
4.12425 39.3309 -0.099999 
4.27547 39.3309 -0.099999 
4.42669 39.3309 -0.099999 
4.57791 39.3309 -0.099999 
4.72913 39.3309 -0.099999 
4.88036 39.3309 -0.099999 
5.03158 39.3309 -0.099999 
5.1828 39.3309 -0.099999 
5.33402 39.3309 -0.099999 
5.48524 39.3309 -0.099999 
5.63647 39.3309 -0.099999 
5.78769 39.3309 -0.099999 
5.93891 39.3309 -0.099999 
6.09013 39.3309 -0.099999 
6.24135 39.3309 -0.099999 
6.39258 39.3309 -0.099999 
6.5438 39.3309 -0.099999 
6.69502 39.3309 -0.099999 
6.84624 39.3309 -0.099999 
6.99746 39.3309 -0.099999 
7.14868 39.3309 -0.099999 
7.29991 39.3309 -0.099999 
7.45113 39.3309 -0.099999 
7.60235 39.3309 -0.099999 
7.75357 39.3309 -0.099999 
7.90479 39.3309 -0.099999 
8.05602 39.3309 -0.099999 
8.20724 39.3309 -0.099999 
8.35846 39.3309 -0.099999 
8.50968 39.3309 -0.099999 
0.0412573 40.1914 -0.099999 
0.192479 40.1914 -0.099999 
0.343701 40.1914 -0.099999 
0.494923 40.1914 -0.099999 
0.646145 40.1914 -0.099999 
0.797367 40.1914 -0.099999 
0.948588 40.1914 -0.099999 
1.09981 40.1914 -0.099999 
1.25103 40.1914 -0.099999 
1.40225 40.1914 -0.099999 
1.55348 40.1914 -0.099999 
1.7047 40.1914 -0.099999 
1.85592 40.1914 -0.099999 
2.00714 40.1914 -0.099999 
2.15836 40.1914 -0.099999 
2.30959 40.1914 -0.099999 
2.46081 40.1914 -0.099999 
2.61203 40.1914 -0.099999 
2.76325 40.1914 -0.099999 
2.91447 40.1914 -0.099999 
3.06569 40.1914 -0.099999 
3.21692 40.1914 -0.099999 
3.36814 40.1914 -0.099999 
3.51936 40.1914 -0.099999 
3.67058 40.1914 -0.099999 
3.8218 40.1914 -0.099999 
3.97303 40.1914 -0.099999 
4.12425 40.1914 -0.099999 
4.27547 40.1914 -0.099999 
4.42669 40.1914 -0.099999 
4.57791 40.1914 -0.099999 
4.72913 40.1914 -0.099999 
4.88036 40.1914 -0.099999 
5.03158 40.1914 -0.099999 
5.1828 40.1914 -0.099999 
5.33402 40.1914 -0.099999 
5.48524 40.1914 -0.099999 
5.63647 40.1914 -0.099999 
5.78769 40.1914 -0.099999 
5.93891 40.1914 -0.099999 
6.09013 40.1914 -0.099999 
6.24135 40.1914 -0.099999 
6.39258 40.1914 -0.099999 
6.5438 40.1914 -0.099999 
6.69502 40.1914 -0.099999 
6.84624 40.1914 -0.099999 
6.99746 40.1914 -0.099999 
7.14868 40.1914 -0.099999 
7.29991 40.1914 -0.099999 
7.45113 40.1914 -0.099999 
7.60235 40.1914 -0.099999 
7.75357 40.1914 -0.099999 
7.90479 40.1914 -0.099999 
8.05602 40.1914 -0.099999 
8.20724 40.1914 -0.099999 
8.35846 40.1914 -0.099999 
8.50968 40.1914 -0.099999 
0.0412573 41.0519 -0.099999 
0.192479 41.0519 -0.099999 
0.343701 41.0519 -0.099999 
0.494923 41.0519 -0.099999 
0.646145 41.0519 -0.099999 
0.797367 41.0519 -0.099999 
0.948588 41.0519 -0.099999 
1.09981 41.0519 -0.099999 
1.25103 41.0519 -0.099999 
1.40225 41.0519 -0.099999 
1.55348 41.0519 -0.099999 
1.7047 41.0519 -0.099999 
1.85592 41.0519 -0.099999 
2.00714 41.0519 -0.099999 
2.15836 41.0519 -0.099999 
2.30959 41.0519 -0.099999 
2.46081 41.0519 -0.099999 
2.61203 41.0519 -0.099999 
2.76325 41.0519 -0.099999 
2.91447 41.0519 -0.099999 
3.06569 41.0519 -0.099999 
3.21692 41.0519 -0.099999 
3.36814 41.0519 -0.099999 
3.51936 41.0519 -0.099999 
3.67058 41.0519 -0.099999 
3.8218 41.0519 -0.099999 
3.97303 41.0519 -0.099999 
4.12425 41.0519 -0.099999 
4.27547 41.0519 -0.099999 
4.42669 41.0519 -0.099999 
4.57791 41.0519 -0.099999 
4.72913 41.0519 -0.099999 
4.88036 41.0519 -0.099999 
5.03158 41.0519 -0.099999 
5.1828 41.0519 -0.099999 
5.33402 41.0519 -0.099999 
5.48524 41.0519 -0.099999 
5.63647 41.0519 -0.099999 
5.78769 41.0519 -0.099999 
5.93891 41.0519 -0.099999 
6.09013 41.0519 -0.099999 
6.24135 41.0519 -0.099999 
6.39258 41.0519 -0.099999 
6.5438 41.0519 -0.099999 
6.69502 41.0519 -0.099999 
6.84624 41.0519 -0.099999 
6.99746 41.0519 -0.099999 
7.14868 41.0519 -0.099999 
7.29991 41.0519 -0.099999 
7.45113 41.0519 -0.099999 
7.60235 41.0519 -0.099999 
7.75357 41.0519 -0.099999 
7.90479 41.0519 -0.099999 
8.05602 41.0519 -0.099999 
8.20724 41.0519 -0.099999 
8.35846 41.0519 -0.099999 
8.50968 41.0519 -0.099999 
0.0412573 41.9124 -0.099999 
0.192479 41.9124 -0.099999 
0.343701 41.9124 -0.099999 
0.494923 41.9124 -0.099999 
0.646145 41.9124 -0.099999 
0.797367 41.9124 -0.099999 
0.948588 41.9124 -0.099999 
1.09981 41.9124 -0.099999 
1.25103 41.9124 -0.099999 
1.40225 41.9124 -0.099999 
1.55348 41.9124 -0.099999 
1.7047 41.9124 -0.099999 
1.85592 41.9124 -0.099999 
2.00714 41.9124 -0.099999 
2.15836 41.9124 -0.099999 
2.30959 41.9124 -0.099999 
2.46081 41.9124 -0.099999 
2.61203 41.9124 -0.099999 
2.76325 41.9124 -0.099999 
2.91447 41.9124 -0.099999 
3.06569 41.9124 -0.099999 
3.21692 41.9124 -0.099999 
3.36814 41.9124 -0.099999 
3.51936 41.9124 -0.099999 
3.67058 41.9124 -0.099999 
3.8218 41.9124 -0.099999 
3.97303 41.9124 -0.099999 
4.12425 41.9124 -0.099999 
4.27547 41.9124 -0.099999 
4.42669 41.9124 -0.099999 
4.57791 41.9124 -0.099999 
4.72913 41.9124 -0.099999 
4.88036 41.9124 -0.099999 
5.03158 41.9124 -0.099999 
5.1828 41.9124 -0.099999 
5.33402 41.9124 -0.099999 
5.48524 41.9124 -0.099999 
5.63647 41.9124 -0.099999 
5.78769 41.9124 -0.099999 
5.93891 41.9124 -0.099999 
6.09013 41.9124 -0.099999 
6.24135 41.9124 -0.099999 
6.39258 41.9124 -0.099999 
6.5438 41.9124 -0.099999 
6.69502 41.9124 -0.099999 
6.84624 41.9124 -0.099999 
6.99746 41.9124 -0.099999 
7.14868 41.9124 -0.099999 
7.29991 41.9124 -0.099999 
7.45113 41.9124 -0.099999 
7.60235 41.9124 -0.099999 
7.75357 41.9124 -0.099999 
7.90479 41.9124 -0.099999 
8.05602 41.9124 -0.099999 
8.20724 41.9124 -0.099999 
8.35846 41.9124 -0.099999 
8.50968 41.9124 -0.099999 
0.0412573 42.773 -0.099999 
0.192479 42.773 -0.099999 
0.343701 42.773 -0.099999 
0.494923 42.773 -0.099999 
0.646145 42.773 -0.099999 
0.797367 42.773 -0.099999 
0.948588 42.773 -0.099999 
1.09981 42.773 -0.099999 
1.25103 42.773 -0.099999 
1.40225 42.773 -0.099999 
1.55348 42.773 -0.099999 
1.7047 42.773 -0.099999 
1.85592 42.773 -0.099999 
2.00714 42.773 -0.099999 
2.15836 42.773 -0.099999 
2.30959 42.773 -0.099999 
2.46081 42.773 -0.099999 
2.61203 42.773 -0.099999 
2.76325 42.773 -0.099999 
2.91447 42.773 -0.099999 
3.06569 42.773 -0.099999 
3.21692 42.773 -0.099999 
3.36814 42.773 -0.099999 
3.51936 42.773 -0.099999 
3.67058 42.773 -0.099999 
3.8218 42.773 -0.099999 
3.97303 42.773 -0.099999 
4.12425 42.773 -0.099999 
4.27547 42.773 -0.099999 
4.42669 42.773 -0.099999 
4.57791 42.773 -0.099999 
4.72913 42.773 -0.099999 
4.88036 42.773 -0.099999 
5.03158 42.773 -0.099999 
5.1828 42.773 -0.099999 
5.33402 42.773 -0.099999 
5.48524 42.773 -0.099999 
5.63647 42.773 -0.099999 
5.78769 42.773 -0.099999 
5.93891 42.773 -0.099999 
6.09013 42.773 -0.099999 
6.24135 42.773 -0.099999 
6.39258 42.773 -0.099999 
6.5438 42.773 -0.099999 
6.69502 42.773 -0.099999 
6.84624 42.773 -0.099999 
6.99746 42.773 -0.099999 
7.14868 42.773 -0.099999 
7.29991 42.773 -0.099999 
7.45113 42.773 -0.099999 
7.60235 42.773 -0.099999 
7.75357 42.773 -0.099999 
7.90479 42.773 -0.099999 
8.05602 42.773 -0.099999 
8.20724 42.773 -0.099999 
8.35846 42.773 -0.099999 
8.50968 42.773 -0.099999 
0.0412573 43.6335 -0.099999 
0.192479 43.6335 -0.099999 
0.343701 43.6335 -0.099999 
0.494923 43.6335 -0.099999 
0.646145 43.6335 -0.099999 
0.797367 43.6335 -0.099999 
0.948588 43.6335 -0.099999 
1.09981 43.6335 -0.099999 
1.25103 43.6335 -0.099999 
1.40225 43.6335 -0.099999 
1.55348 43.6335 -0.099999 
1.7047 43.6335 -0.099999 
1.85592 43.6335 -0.099999 
2.00714 43.6335 -0.099999 
2.15836 43.6335 -0.099999 
2.30959 43.6335 -0.099999 
2.46081 43.6335 -0.099999 
2.61203 43.6335 -0.099999 
2.76325 43.6335 -0.099999 
2.91447 43.6335 -0.099999 
3.06569 43.6335 -0.099999 
3.21692 43.6335 -0.099999 
3.36814 43.6335 -0.099999 
3.51936 43.6335 -0.099999 
3.67058 43.6335 -0.099999 
3.8218 43.6335 -0.099999 
3.97303 43.6335 -0.099999 
4.12425 43.6335 -0.099999 
4.27547 43.6335 -0.099999 
4.42669 43.6335 -0.099999 
4.57791 43.6335 -0.099999 
4.72913 43.6335 -0.099999 
4.88036 43.6335 -0.099999 
5.03158 43.6335 -0.099999 
5.1828 43.6335 -0.099999 
5.33402 43.6335 -0.099999 
5.48524 43.6335 -0.099999 
5.63647 43.6335 -0.099999 
5.78769 43.6335 -0.099999 
5.93891 43.6335 -0.099999 
6.09013 43.6335 -0.099999 
6.24135 43.6335 -0.099999 
6.39258 43.6335 -0.099999 
6.5438 43.6335 -0.099999 
6.69502 43.6335 -0.099999 
6.84624 43.6335 -0.099999 
6.99746 43.6335 -0.099999 
7.14868 43.6335 -0.099999 
7.29991 43.6335 -0.099999 
7.45113 43.6335 -0.099999 
7.60235 43.6335 -0.099999 
7.75357 43.6335 -0.099999 
7.90479 43.6335 -0.099999 
8.05602 43.6335 -0.099999 
8.20724 43.6335 -0.099999 
8.35846 43.6335 -0.099999 
8.50968 43.6335 -0.099999 
0.0412573 44.494 -0.099999 
0.192479 44.494 -0.099999 
0.343701 44.494 -0.099999 
0.494923 44.494 -0.099999 
0.646145 44.494 -0.099999 
0.797367 44.494 -0.099999 
0.948588 44.494 -0.099999 
1.09981 44.494 -0.099999 
1.25103 44.494 -0.099999 
1.40225 44.494 -0.099999 
1.55348 44.494 -0.099999 
1.7047 44.494 -0.099999 
1.85592 44.494 -0.099999 
2.00714 44.494 -0.099999 
2.15836 44.494 -0.099999 
2.30959 44.494 -0.099999 
2.46081 44.494 -0.099999 
2.61203 44.494 -0.099999 
2.76325 44.494 -0.099999 
2.91447 44.494 -0.099999 
3.06569 44.494 -0.099999 
3.21692 44.494 -0.099999 
3.36814 44.494 -0.099999 
3.51936 44.494 -0.099999 
3.67058 44.494 -0.099999 
3.8218 44.494 -0.099999 
3.97303 44.494 -0.099999 
4.12425 44.494 -0.099999 
4.27547 44.494 -0.099999 
4.42669 44.494 -0.099999 
4.57791 44.494 -0.099999 
4.72913 44.494 -0.099999 
4.88036 44.494 -0.099999 
5.03158 44.494 -0.099999 
5.1828 44.494 -0.099999 
5.33402 44.494 -0.099999 
5.48524 44.494 -0.099999 
5.63647 44.494 -0.099999 
5.78769 44.494 -0.099999 
5.93891 44.494 -0.099999 
6.09013 44.494 -0.099999 
6.24135 44.494 -0.099999 
6.39258 44.494 -0.099999 
6.5438 44.494 -0.099999 
6.69502 44.494 -0.099999 
6.84624 44.494 -0.099999 
6.99746 44.494 -0.099999 
7.14868 44.494 -0.099999 
7.29991 44.494 -0.099999 
7.45113 44.494 -0.099999 
7.60235 44.494 -0.099999 
7.75357 44.494 -0.099999 
7.90479 44.494 -0.099999 
8.05602 44.494 -0.099999 
8.20724 44.494 -0.099999 
8.35846 44.494 -0.099999 
8.50968 44.494 -0.099999 
0.0412573 45.3545 -0.099999 
0.192479 45.3545 -0.099999 
0.343701 45.3545 -0.099999 
0.494923 45.3545 -0.099999 
0.646145 45.3545 -0.099999 
0.797367 45.3545 -0.099999 
0.948588 45.3545 -0.099999 
1.09981 45.3545 -0.099999 
1.25103 45.3545 -0.099999 
1.40225 45.3545 -0.099999 
1.55348 45.3545 -0.099999 
1.7047 45.3545 -0.099999 
1.85592 45.3545 -0.099999 
2.00714 45.3545 -0.099999 
2.15836 45.3545 -0.099999 
2.30959 45.3545 -0.099999 
2.46081 45.3545 -0.099999 
2.61203 45.3545 -0.099999 
2.76325 45.3545 -0.099999 
2.91447 45.3545 -0.099999 
3.06569 45.3545 -0.099999 
3.21692 45.3545 -0.099999 
3.36814 45.3545 -0.099999 
3.51936 45.3545 -0.099999 
3.67058 45.3545 -0.099999 
3.8218 45.3545 -0.099999 
3.97303 45.3545 -0.099999 
4.12425 45.3545 -0.099999 
4.27547 45.3545 -0.099999 
4.42669 45.3545 -0.099999 
4.57791 45.3545 -0.099999 
4.72913 45.3545 -0.099999 
4.88036 45.3545 -0.099999 
5.03158 45.3545 -0.099999 
5.1828 45.3545 -0.099999 
5.33402 45.3545 -0.099999 
5.48524 45.3545 -0.099999 
5.63647 45.3545 -0.099999 
5.78769 45.3545 -0.099999 
5.93891 45.3545 -0.099999 
6.09013 45.3545 -0.099999 
6.24135 45.3545 -0.099999 
6.39258 45.3545 -0.099999 
6.5438 45.3545 -0.099999 
6.69502 45.3545 -0.099999 
6.84624 45.3545 -0.099999 
6.99746 45.3545 -0.099999 
7.14868 45.3545 -0.099999 
7.29991 45.3545 -0.099999 
7.45113 45.3545 -0.099999 
7.60235 45.3545 -0.099999 
7.75357 45.3545 -0.099999 
7.90479 45.3545 -0.099999 
8.05602 45.3545 -0.099999 
8.20724 45.3545 -0.099999 
8.35846 45.3545 -0.099999 
8.50968 45.3545 -0.099999 
0.0412573 46.215 -0.099999 
0.192479 46.215 -0.099999 
0.343701 46.215 -0.099999 
0.494923 46.215 -0.099999 
0.646145 46.215 -0.099999 
0.797367 46.215 -0.099999 
0.948588 46.215 -0.099999 
1.09981 46.215 -0.099999 
1.25103 46.215 -0.099999 
1.40225 46.215 -0.099999 
1.55348 46.215 -0.099999 
1.7047 46.215 -0.099999 
1.85592 46.215 -0.099999 
2.00714 46.215 -0.099999 
2.15836 46.215 -0.099999 
2.30959 46.215 -0.099999 
2.46081 46.215 -0.099999 
2.61203 46.215 -0.099999 
2.76325 46.215 -0.099999 
2.91447 46.215 -0.099999 
3.06569 46.215 -0.099999 
3.21692 46.215 -0.099999 
3.36814 46.215 -0.099999 
3.51936 46.215 -0.099999 
3.67058 46.215 -0.099999 
3.8218 46.215 -0.099999 
3.97303 46.215 -0.099999 
4.12425 46.215 -0.099999 
4.27547 46.215 -0.099999 
4.42669 46.215 -0.099999 
4.57791 46.215 -0.099999 
4.72913 46.215 -0.099999 
4.88036 46.215 -0.099999 
5.03158 46.215 -0.099999 
5.1828 46.215 -0.099999 
5.33402 46.215 -0.099999 
5.48524 46.215 -0.099999 
5.63647 46.215 -0.099999 
5.78769 46.215 -0.099999 
5.93891 46.215 -0.099999 
6.09013 46.215 -0.099999 
6.24135 46.215 -0.099999 
6.39258 46.215 -0.099999 
6.5438 46.215 -0.099999 
6.69502 46.215 -0.099999 
6.84624 46.215 -0.099999 
6.99746 46.215 -0.099999 
7.14868 46.215 -0.099999 
7.29991 46.215 -0.099999 
7.45113 46.215 -0.099999 
7.60235 46.215 -0.099999 
7.75357 46.215 -0.099999 
7.90479 46.215 -0.099999 
8.05602 46.215 -0.099999 
8.20724 46.215 -0.099999 
8.35846 46.215 -0.099999 
8.50968 46.215 -0.099999 
0.0412573 47.0756 -0.099999 
0.192479 47.0756 -0.099999 
0.343701 47.0756 -0.099999 
0.494923 47.0756 -0.099999 
0.646145 47.0756 -0.099999 
0.797367 47.0756 -0.099999 
0.948588 47.0756 -0.099999 
1.09981 47.0756 -0.099999 
1.25103 47.0756 -0.099999 
1.40225 47.0756 -0.099999 
1.55348 47.0756 -0.099999 
1.7047 47.0756 -0.099999 
1.85592 47.0756 -0.099999 
2.00714 47.0756 -0.099999 
2.15836 47.0756 -0.099999 
2.30959 47.0756 -0.099999 
2.46081 47.0756 -0.099999 
2.61203 47.0756 -0.099999 
2.76325 47.0756 -0.099999 
2.91447 47.0756 -0.099999 
3.06569 47.0756 -0.099999 
3.21692 47.0756 -0.099999 
3.36814 47.0756 -0.099999 
3.51936 47.0756 -0.099999 
3.67058 47.0756 -0.099999 
3.8218 47.0756 -0.099999 
3.97303 47.0756 -0.099999 
4.12425 47.0756 -0.099999 
4.27547 47.0756 -0.099999 
4.42669 47.0756 -0.099999 
4.57791 47.0756 -0.099999 
4.72913 47.0756 -0.099999 
4.88036 47.0756 -0.099999 
5.03158 47.0756 -0.099999 
5.1828 47.0756 -0.099999 
5.33402 47.0756 -0.099999 
5.48524 47.0756 -0.099999 
5.63647 47.0756 -0.099999 
5.78769 47.0756 -0.099999 
5.93891 47.0756 -0.099999 
6.09013 47.0756 -0.099999 
6.24135 47.0756 -0.099999 
6.39258 47.0756 -0.099999 
6.5438 47.0756 -0.099999 
